labels,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
6,0.140625,0.01171875,0.1494140625,0.0078125,0.0283203125,0.3232421875,0.2333984375,0.0673828125,0.7919921875,0.2080078125
6,0.083984375,0.0322265625,0.0830078125,0.009765625,0.015625,0.271484375,0.2099609375,0.0419921875,0.7841796875,0.2158203125
6,0.13671875,0.0625,0.1337890625,0.021484375,0.0234375,0.3037109375,0.26171875,0.060546875,0.794921875,0.205078125
6,0.1123046875,0.0537109375,0.0,0.0185546875,0.033203125,0.2705078125,0.177734375,0.0,0.7978515625,0.2021484375
6,0.1455078125,0.015625,0.0,0.001953125,0.005859375,0.294921875,0.171875,0.0,0.822265625,0.177734375
6,0.1298828125,0.025390625,0.1298828125,0.0009765625,0.029296875,0.263671875,0.189453125,0.056640625,0.7900390625,0.2099609375
6,0.166015625,0.01171875,0.1650390625,0.0048828125,0.0439453125,0.3154296875,0.197265625,0.060546875,0.822265625,0.177734375
6,0.189453125,0.0234375,0.0009765625,0.021484375,0.0732421875,0.318359375,0.2001953125,0.0,0.7822265625,0.2177734375
6,0.1240234375,0.03125,0.1240234375,0.041015625,0.0322265625,0.259765625,0.24609375,0.10546875,0.7841796875,0.2158203125
6,0.111328125,0.0205078125,0.1103515625,0.001953125,0.0107421875,0.3095703125,0.2470703125,0.0380859375,0.796875,0.203125
6,0.138671875,0.0302734375,0.13671875,0.03125,0.0048828125,0.28515625,0.2470703125,0.087890625,0.798828125,0.201171875
6,0.1015625,0.044921875,0.1015625,0.0205078125,0.0078125,0.28125,0.23828125,0.056640625,0.7744140625,0.2255859375
6,0.119140625,0.01171875,0.1181640625,0.0009765625,0.0390625,0.27734375,0.208984375,0.04296875,0.7509765625,0.2490234375
6,0.0576171875,0.0400390625,0.0576171875,0.00390625,0.0390625,0.31640625,0.294921875,0.0009765625,0.7236328125,0.2763671875
6,0.130859375,0.0048828125,0.1279296875,0.0,0.015625,0.3095703125,0.2265625,0.0263671875,0.78125,0.21875
6,0.109375,0.025390625,0.109375,0.0205078125,0.052734375,0.3076171875,0.259765625,0.0546875,0.73828125,0.26171875
6,0.1123046875,0.021484375,0.111328125,0.0068359375,0.0087890625,0.271484375,0.232421875,0.0615234375,0.8076171875,0.1923828125
6,0.09375,0.0009765625,0.0625,0.0009765625,0.0009765625,0.3388671875,0.2138671875,0.001953125,0.78125,0.21875
6,0.072265625,0.0234375,0.0654296875,0.0078125,0.0,0.302734375,0.2490234375,0.0419921875,0.6875,0.271484375
6,0.0849609375,0.0244140625,0.12890625,0.0205078125,0.033203125,0.302734375,0.2373046875,0.056640625,0.7880859375,0.2119140625
6,0.1025390625,0.0283203125,0.1025390625,0.0185546875,0.0107421875,0.3076171875,0.2822265625,0.04296875,0.7978515625,0.2021484375
6,0.08203125,0.0732421875,0.0810546875,0.017578125,0.056640625,0.248046875,0.25390625,0.0400390625,0.7822265625,0.2177734375
6,0.078125,0.0556640625,0.0322265625,0.0078125,0.0302734375,0.2880859375,0.2216796875,0.0009765625,0.75,0.25
6,0.0732421875,0.0498046875,0.02734375,0.0087890625,0.0302734375,0.2919921875,0.2431640625,0.0009765625,0.7412109375,0.2578125
6,0.1171875,0.0322265625,0.1171875,0.009765625,0.02734375,0.2587890625,0.2265625,0.052734375,0.79296875,0.20703125
6,0.0869140625,0.013671875,0.0849609375,0.015625,0.005859375,0.2900390625,0.2314453125,0.0400390625,0.76171875,0.2373046875
6,0.130859375,0.021484375,0.12890625,0.0166015625,0.0166015625,0.2900390625,0.2509765625,0.0849609375,0.7744140625,0.224609375
6,0.1259765625,0.04296875,0.125,0.03125,0.05078125,0.298828125,0.2861328125,0.08984375,0.765625,0.234375
6,0.099609375,0.048828125,0.099609375,0.0244140625,0.0361328125,0.2529296875,0.2158203125,0.064453125,0.7666015625,0.2333984375
6,0.1171875,0.029296875,0.1171875,0.0009765625,0.0078125,0.291015625,0.25,0.017578125,0.822265625,0.177734375
6,0.076171875,0.0146484375,0.0068359375,0.005859375,0.0185546875,0.2744140625,0.1923828125,0.0009765625,0.775390625,0.2236328125
6,0.083984375,0.0556640625,0.08203125,0.0283203125,0.0869140625,0.28125,0.232421875,0.04296875,0.7314453125,0.267578125
6,0.0859375,0.0625,0.0849609375,0.029296875,0.0205078125,0.2548828125,0.2685546875,0.0712890625,0.7958984375,0.2041015625
6,0.1318359375,0.0078125,0.1376953125,0.0087890625,0.0205078125,0.310546875,0.2412109375,0.046875,0.765625,0.234375
6,0.08203125,0.0458984375,0.0810546875,0.021484375,0.009765625,0.2392578125,0.25,0.0556640625,0.8115234375,0.1884765625
6,0.1015625,0.0439453125,0.0986328125,0.0009765625,0.0419921875,0.271484375,0.2138671875,0.0361328125,0.818359375,0.181640625
6,0.07421875,0.0166015625,0.072265625,0.0009765625,0.01953125,0.248046875,0.201171875,0.001953125,0.7724609375,0.2275390625
6,0.140625,0.02734375,0.13671875,0.01953125,0.0283203125,0.271484375,0.205078125,0.0888671875,0.828125,0.171875
6,0.134765625,0.0283203125,0.134765625,0.029296875,0.0087890625,0.296875,0.2490234375,0.076171875,0.8203125,0.1796875
6,0.0048828125,0.013671875,0.1591796875,0.0029296875,0.0048828125,0.3046875,0.2216796875,0.04296875,0.818359375,0.181640625
6,0.138671875,0.0322265625,0.1376953125,0.0146484375,0.0107421875,0.2783203125,0.2412109375,0.0830078125,0.830078125,0.169921875
6,0.142578125,0.0302734375,0.1416015625,0.0166015625,0.0380859375,0.2890625,0.2431640625,0.0654296875,0.80859375,0.19140625
6,0.1728515625,0.0146484375,0.169921875,0.0205078125,0.015625,0.2880859375,0.2138671875,0.09375,0.7783203125,0.220703125
6,0.15234375,0.0283203125,0.0009765625,0.0185546875,0.029296875,0.294921875,0.2744140625,0.0,0.8125,0.1875
6,0.158203125,0.01171875,0.158203125,0.01171875,0.048828125,0.2890625,0.2314453125,0.09375,0.7705078125,0.2294921875
6,0.1630859375,0.0146484375,0.1611328125,0.03515625,0.03515625,0.2841796875,0.25390625,0.115234375,0.7841796875,0.2158203125
6,0.1435546875,0.0244140625,0.1396484375,0.0078125,0.01953125,0.2822265625,0.2294921875,0.0625,0.8115234375,0.1884765625
6,0.2021484375,0.017578125,0.2060546875,0.013671875,0.0625,0.2783203125,0.2158203125,0.1162109375,0.763671875,0.2353515625
6,0.0888671875,0.05859375,0.0859375,0.017578125,0.0439453125,0.2578125,0.244140625,0.0576171875,0.7587890625,0.240234375
6,0.01171875,0.0126953125,0.0,0.0,0.0107421875,0.296875,0.1650390625,0.0,0.837890625,0.162109375
6,0.1337890625,0.033203125,0.1337890625,0.0146484375,0.0166015625,0.283203125,0.2392578125,0.080078125,0.8154296875,0.1845703125
6,0.107421875,0.0302734375,0.1083984375,0.02734375,0.029296875,0.28515625,0.25390625,0.0849609375,0.7763671875,0.2236328125
6,0.16796875,0.013671875,0.1669921875,0.0146484375,0.0205078125,0.3193359375,0.22265625,0.076171875,0.818359375,0.181640625
6,0.126953125,0.0205078125,0.1259765625,0.0126953125,0.0185546875,0.26953125,0.2431640625,0.078125,0.7802734375,0.2197265625
6,0.1318359375,0.0205078125,0.12890625,0.001953125,0.025390625,0.2802734375,0.23046875,0.0576171875,0.810546875,0.189453125
6,0.0927734375,0.0419921875,0.0927734375,0.0126953125,0.00390625,0.2734375,0.2314453125,0.03125,0.8095703125,0.1904296875
6,0.12890625,0.0498046875,0.125,0.0009765625,0.0146484375,0.2958984375,0.232421875,0.015625,0.8203125,0.1796875
6,0.1474609375,0.0205078125,0.1484375,0.017578125,0.0087890625,0.298828125,0.244140625,0.07421875,0.7822265625,0.2177734375
6,0.11328125,0.03515625,0.11328125,0.00390625,0.0146484375,0.2890625,0.240234375,0.0498046875,0.794921875,0.205078125
6,0.13671875,0.0224609375,0.13671875,0.0087890625,0.02734375,0.2890625,0.2353515625,0.076171875,0.7890625,0.2109375
6,0.1455078125,0.048828125,0.1474609375,0.037109375,0.0234375,0.3154296875,0.3076171875,0.1044921875,0.7998046875,0.2001953125
6,0.0634765625,0.029296875,0.0625,0.0107421875,0.037109375,0.3125,0.236328125,0.0146484375,0.8203125,0.1796875
6,0.1455078125,0.0205078125,0.1435546875,0.0029296875,0.0302734375,0.27734375,0.208984375,0.05859375,0.7939453125,0.205078125
6,0.1318359375,0.0263671875,0.1328125,0.0224609375,0.0361328125,0.3017578125,0.234375,0.080078125,0.8125,0.1875
6,0.1376953125,0.0390625,0.1337890625,0.02734375,0.037109375,0.2802734375,0.2490234375,0.0927734375,0.7763671875,0.2236328125
6,0.1640625,0.0234375,0.1630859375,0.0224609375,0.0634765625,0.3134765625,0.2216796875,0.072265625,0.7919921875,0.2080078125
6,0.119140625,0.0244140625,0.0,0.00390625,0.0029296875,0.2900390625,0.1728515625,0.0,0.80859375,0.19140625
6,0.1279296875,0.0244140625,0.125,0.0126953125,0.0,0.271484375,0.2265625,0.064453125,0.80078125,0.19921875
6,0.1259765625,0.0341796875,0.126953125,0.005859375,0.0126953125,0.3251953125,0.2685546875,0.0595703125,0.775390625,0.224609375
6,0.0966796875,0.01953125,0.095703125,0.001953125,0.03125,0.2705078125,0.21875,0.0341796875,0.775390625,0.224609375
6,0.115234375,0.0263671875,0.11328125,0.015625,0.015625,0.2626953125,0.236328125,0.0693359375,0.7421875,0.2578125
6,0.1044921875,0.0595703125,0.1005859375,0.0224609375,0.0400390625,0.2734375,0.255859375,0.064453125,0.76953125,0.23046875
6,0.1552734375,0.033203125,0.15625,0.0146484375,0.048828125,0.3134765625,0.2509765625,0.0673828125,0.810546875,0.189453125
6,0.138671875,0.0234375,0.1328125,0.0068359375,0.0205078125,0.29296875,0.26171875,0.0830078125,0.791015625,0.2080078125
6,0.103515625,0.0546875,0.1015625,0.0185546875,0.025390625,0.26171875,0.21875,0.0673828125,0.818359375,0.181640625
6,0.1044921875,0.0390625,0.1025390625,0.0244140625,0.01171875,0.2939453125,0.2744140625,0.0859375,0.7900390625,0.2099609375
6,0.1630859375,0.015625,0.15625,0.0087890625,0.0146484375,0.2880859375,0.2412109375,0.099609375,0.8017578125,0.1982421875
6,0.140625,0.0244140625,0.142578125,0.0185546875,0.0224609375,0.3193359375,0.279296875,0.0791015625,0.76171875,0.23828125
6,0.1611328125,0.01953125,0.15234375,0.0048828125,0.0302734375,0.30859375,0.2216796875,0.0673828125,0.8193359375,0.1806640625
6,0.08984375,0.0498046875,0.0869140625,0.001953125,0.0205078125,0.2646484375,0.21875,0.033203125,0.8173828125,0.1826171875
6,0.0830078125,0.0302734375,0.0771484375,0.0029296875,0.0166015625,0.2548828125,0.208984375,0.037109375,0.8046875,0.1953125
6,0.11328125,0.0224609375,0.11328125,0.0009765625,0.0048828125,0.283203125,0.2060546875,0.0361328125,0.8037109375,0.1962890625
6,0.0771484375,0.0166015625,0.076171875,0.0283203125,0.0009765625,0.2822265625,0.2109375,0.0830078125,0.6748046875,0.28125
6,0.126953125,0.0263671875,0.125,0.02734375,0.0126953125,0.2705078125,0.2265625,0.0830078125,0.798828125,0.201171875
6,0.0849609375,0.033203125,0.083984375,0.0126953125,0.021484375,0.2470703125,0.205078125,0.056640625,0.7705078125,0.228515625
6,0.15234375,0.0087890625,0.15234375,0.025390625,0.0234375,0.275390625,0.2412109375,0.126953125,0.7900390625,0.2099609375
6,0.1572265625,0.0224609375,0.0,0.0068359375,0.04296875,0.2822265625,0.1884765625,0.0,0.8076171875,0.1923828125
6,0.1552734375,0.0302734375,0.150390625,0.0234375,0.0322265625,0.2998046875,0.244140625,0.0888671875,0.814453125,0.185546875
6,0.158203125,0.0185546875,0.1650390625,0.005859375,0.025390625,0.29296875,0.2626953125,0.0869140625,0.7763671875,0.2216796875
6,0.146484375,0.0419921875,0.146484375,0.0009765625,0.0546875,0.302734375,0.212890625,0.041015625,0.802734375,0.197265625
6,0.1513671875,0.0234375,0.150390625,0.0185546875,0.0263671875,0.2890625,0.224609375,0.0986328125,0.796875,0.203125
6,0.1357421875,0.0224609375,0.1357421875,0.0126953125,0.0283203125,0.2666015625,0.2177734375,0.0791015625,0.8203125,0.1796875
6,0.123046875,0.0224609375,0.1240234375,0.0166015625,0.0068359375,0.2822265625,0.26953125,0.09375,0.8134765625,0.1865234375
6,0.12890625,0.0341796875,0.1279296875,0.0244140625,0.021484375,0.2724609375,0.251953125,0.0859375,0.8134765625,0.1865234375
6,0.1376953125,0.0283203125,0.005859375,0.01171875,0.033203125,0.2998046875,0.1787109375,0.0009765625,0.814453125,0.185546875
6,0.185546875,0.0126953125,0.185546875,0.009765625,0.0166015625,0.296875,0.2294921875,0.0966796875,0.8115234375,0.1875
6,0.1533203125,0.0185546875,0.1533203125,0.01953125,0.0283203125,0.2783203125,0.2294921875,0.099609375,0.791015625,0.208984375
6,0.0703125,0.0458984375,0.0693359375,0.02734375,0.0458984375,0.3525390625,0.2412109375,0.005859375,0.7119140625,0.2880859375
6,0.1240234375,0.0078125,0.1240234375,0.00390625,0.0126953125,0.28125,0.23828125,0.0478515625,0.7841796875,0.2158203125
6,0.0546875,0.0322265625,0.0556640625,0.001953125,0.0,0.3310546875,0.2001953125,0.0234375,0.7666015625,0.197265625
6,0.1259765625,0.025390625,0.126953125,0.0224609375,0.0107421875,0.2763671875,0.2548828125,0.0810546875,0.80078125,0.19921875
6,0.0068359375,0.0283203125,0.1298828125,0.0,0.0048828125,0.3017578125,0.2548828125,0.0478515625,0.8349609375,0.1650390625
6,0.1533203125,0.0341796875,0.150390625,0.0068359375,0.0205078125,0.314453125,0.23828125,0.056640625,0.814453125,0.185546875
6,0.146484375,0.0361328125,0.142578125,0.0205078125,0.0439453125,0.3115234375,0.2900390625,0.076171875,0.763671875,0.2353515625
6,0.1513671875,0.0185546875,0.1513671875,0.0263671875,0.0322265625,0.2783203125,0.2451171875,0.1162109375,0.7822265625,0.2177734375
6,0.1572265625,0.021484375,0.1533203125,0.0166015625,0.017578125,0.2744140625,0.232421875,0.0947265625,0.8349609375,0.1650390625
6,0.1484375,0.015625,0.1474609375,0.0185546875,0.017578125,0.265625,0.1865234375,0.095703125,0.8203125,0.1796875
6,0.1240234375,0.0380859375,0.0009765625,0.0205078125,0.0419921875,0.2822265625,0.193359375,0.001953125,0.783203125,0.216796875
6,0.1064453125,0.0302734375,0.1044921875,0.005859375,0.0185546875,0.310546875,0.244140625,0.044921875,0.7861328125,0.2109375
6,0.0830078125,0.044921875,0.0810546875,0.01171875,0.0263671875,0.259765625,0.23828125,0.04296875,0.783203125,0.216796875
6,0.123046875,0.0322265625,0.1220703125,0.0166015625,0.01171875,0.2763671875,0.2890625,0.0849609375,0.8056640625,0.193359375
6,0.140625,0.0029296875,0.138671875,0.0,0.015625,0.279296875,0.21875,0.0029296875,0.802734375,0.1962890625
6,0.1181640625,0.0380859375,0.1162109375,0.0283203125,0.033203125,0.279296875,0.2470703125,0.0732421875,0.8115234375,0.1884765625
6,0.09765625,0.041015625,0.09375,0.0166015625,0.0224609375,0.2802734375,0.2509765625,0.0546875,0.8115234375,0.1884765625
6,0.134765625,0.046875,0.1328125,0.017578125,0.0537109375,0.2744140625,0.2080078125,0.056640625,0.80859375,0.19140625
6,0.142578125,0.0302734375,0.1396484375,0.021484375,0.0361328125,0.296875,0.2421875,0.0751953125,0.8037109375,0.1962890625
6,0.130859375,0.0166015625,0.125,0.0107421875,0.017578125,0.31640625,0.2548828125,0.056640625,0.755859375,0.244140625
6,0.0966796875,0.0419921875,0.0,0.0009765625,0.0068359375,0.28125,0.123046875,0.0,0.8681640625,0.1318359375
6,0.111328125,0.05078125,0.041015625,0.00390625,0.03125,0.291015625,0.1552734375,0.0,0.8310546875,0.1689453125
6,0.109375,0.033203125,0.1064453125,0.0048828125,0.0517578125,0.2568359375,0.21484375,0.0009765625,0.7421875,0.2578125
6,0.06640625,0.0048828125,0.0654296875,0.0185546875,0.009765625,0.345703125,0.220703125,0.021484375,0.7314453125,0.2685546875
6,0.0576171875,0.0078125,0.0576171875,0.0146484375,0.009765625,0.265625,0.1875,0.0322265625,0.685546875,0.314453125
6,0.046875,0.00390625,0.046875,0.015625,0.0078125,0.27734375,0.1796875,0.0205078125,0.6787109375,0.3212890625
6,0.05859375,0.0029296875,0.060546875,0.01171875,0.0068359375,0.263671875,0.2138671875,0.015625,0.6728515625,0.3271484375
6,0.083984375,0.015625,0.0849609375,0.0126953125,0.021484375,0.2705078125,0.2509765625,0.0302734375,0.6630859375,0.3369140625
6,0.0615234375,0.0068359375,0.0615234375,0.0107421875,0.0107421875,0.263671875,0.19921875,0.0205078125,0.6787109375,0.3212890625
6,0.09375,0.01171875,0.0927734375,0.0166015625,0.009765625,0.3056640625,0.310546875,0.037109375,0.6767578125,0.3232421875
6,0.05859375,0.0126953125,0.0595703125,0.013671875,0.021484375,0.2578125,0.2724609375,0.0126953125,0.6025390625,0.39453125
6,0.0703125,0.0009765625,0.0712890625,0.01171875,0.001953125,0.2626953125,0.234375,0.0283203125,0.6328125,0.3671875
6,0.0859375,0.0029296875,0.0869140625,0.0166015625,0.015625,0.2685546875,0.2255859375,0.0419921875,0.7041015625,0.2958984375
6,0.064453125,0.0126953125,0.0654296875,0.0107421875,0.0107421875,0.263671875,0.2275390625,0.015625,0.6826171875,0.3173828125
6,0.076171875,0.0126953125,0.076171875,0.0087890625,0.0205078125,0.2578125,0.1845703125,0.021484375,0.654296875,0.345703125
6,0.0673828125,0.0185546875,0.0673828125,0.013671875,0.0224609375,0.265625,0.2353515625,0.0146484375,0.640625,0.359375
6,0.0654296875,0.0087890625,0.0654296875,0.013671875,0.01171875,0.27734375,0.2529296875,0.0244140625,0.6123046875,0.38671875
6,0.052734375,0.0107421875,0.052734375,0.013671875,0.0078125,0.2822265625,0.271484375,0.01171875,0.69140625,0.30859375
6,0.0703125,0.009765625,0.0703125,0.009765625,0.0146484375,0.267578125,0.21484375,0.01171875,0.6845703125,0.3134765625
6,0.080078125,0.00390625,0.0810546875,0.0107421875,0.0087890625,0.283203125,0.1923828125,0.0205078125,0.6845703125,0.3154296875
6,0.068359375,0.005859375,0.068359375,0.015625,0.0107421875,0.255859375,0.1904296875,0.029296875,0.701171875,0.2978515625
6,0.095703125,0.001953125,0.0947265625,0.01953125,0.0087890625,0.296875,0.267578125,0.033203125,0.6884765625,0.3115234375
6,0.09765625,0.0107421875,0.08984375,0.005859375,0.0361328125,0.2216796875,0.224609375,0.0224609375,0.6962890625,0.296875
6,0.08984375,0.001953125,0.0908203125,0.0087890625,0.001953125,0.2841796875,0.2744140625,0.01171875,0.7216796875,0.2783203125
6,0.072265625,0.00390625,0.072265625,0.01953125,0.005859375,0.2578125,0.2060546875,0.041015625,0.6416015625,0.3583984375
6,0.0732421875,0.0126953125,0.072265625,0.0146484375,0.025390625,0.2802734375,0.2099609375,0.0205078125,0.6640625,0.3359375
6,0.0703125,0.00390625,0.0703125,0.0234375,0.017578125,0.28515625,0.228515625,0.0478515625,0.681640625,0.318359375
6,0.0771484375,0.001953125,0.080078125,0.009765625,0.009765625,0.2724609375,0.18359375,0.0263671875,0.6865234375,0.3125
6,0.0947265625,0.0029296875,0.095703125,0.0107421875,0.0234375,0.27734375,0.28125,0.0380859375,0.6455078125,0.353515625
6,0.0849609375,0.0078125,0.0859375,0.0126953125,0.0341796875,0.248046875,0.2509765625,0.0390625,0.6640625,0.3359375
6,0.08984375,0.005859375,0.08984375,0.0068359375,0.021484375,0.265625,0.2275390625,0.0224609375,0.6982421875,0.30078125
6,0.0908203125,0.001953125,0.091796875,0.017578125,0.0,0.2841796875,0.263671875,0.029296875,0.673828125,0.326171875
6,0.06640625,0.005859375,0.0654296875,0.0224609375,0.0224609375,0.25390625,0.2255859375,0.052734375,0.619140625,0.380859375
6,0.0703125,0.0048828125,0.0751953125,0.01171875,0.01171875,0.2626953125,0.244140625,0.044921875,0.6728515625,0.3271484375
6,0.0771484375,0.0029296875,0.078125,0.017578125,0.0078125,0.2646484375,0.23828125,0.0400390625,0.6669921875,0.3330078125
6,0.0849609375,0.005859375,0.0859375,0.015625,0.0126953125,0.2392578125,0.2587890625,0.0498046875,0.6650390625,0.3349609375
6,0.0966796875,0.0166015625,0.0966796875,0.015625,0.0068359375,0.2744140625,0.232421875,0.037109375,0.7373046875,0.2626953125
6,0.060546875,0.009765625,0.0654296875,0.0107421875,0.0078125,0.28125,0.25390625,0.01953125,0.724609375,0.275390625
6,0.08203125,0.001953125,0.083984375,0.017578125,0.017578125,0.2763671875,0.240234375,0.0517578125,0.68359375,0.31640625
6,0.0732421875,0.0087890625,0.07421875,0.015625,0.001953125,0.24609375,0.267578125,0.048828125,0.689453125,0.310546875
6,0.0703125,0.001953125,0.072265625,0.00390625,0.025390625,0.240234375,0.2421875,0.0302734375,0.607421875,0.392578125
6,0.0908203125,0.0029296875,0.0908203125,0.017578125,0.01171875,0.2783203125,0.2294921875,0.037109375,0.708984375,0.291015625
6,0.091796875,0.0009765625,0.0908203125,0.0078125,0.0048828125,0.2529296875,0.2333984375,0.0322265625,0.71875,0.28125
6,0.06640625,0.0078125,0.0712890625,0.0078125,0.009765625,0.265625,0.2666015625,0.0380859375,0.6845703125,0.3154296875
6,0.0693359375,0.015625,0.0712890625,0.0107421875,0.021484375,0.27734375,0.201171875,0.0146484375,0.6591796875,0.3408203125
6,0.076171875,0.005859375,0.0771484375,0.0078125,0.0078125,0.2900390625,0.2451171875,0.0146484375,0.681640625,0.318359375
6,0.0830078125,0.0087890625,0.0830078125,0.01953125,0.0146484375,0.2880859375,0.228515625,0.0390625,0.6943359375,0.3056640625
